0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45
275.0567690939371,-209.22172125440966,187.5498746325244,-10.350906095635963,76.28493749573293,156.86248775241702,-99.01465858092445,148.55531356979577,-221.3023280242876,280.3920582667947,-264.8498389053203,41.49079640615531,130.3027240927142,215.94236024435432,54.810032194513084,128.92104737765004,112.81793416260885,-298.56044739824836,-143.1826688440011,272.9988439513222,283.914422412353,-250.1821965647799,-22.818251985482572,148.01835184781808,-218.23147590709567,40.3357788779477,-128.27754159073584,-154.18482655628773,-185.96895372315433,318.0690598339821,-73.51296154531697,-195.99166844540065,-179.8777181410774,-136.80465779927775,-39.420534297218964,152.0212048443529,-125.10581736747609,-117.98529781368256,320.2827409735486,-134.81275144525168,9.38911487662687,5.576948344107198,191.47385789567377,107.00534037467503,-167.01785060285607,-247.68422771204013
315.9651431613817,-266.7476379662881,-10.015736040998863,-44.43383439951538,57.482781891704214,-259.5388406683814,59.167241249881705,-165.49110597338714,-172.65893513338327,-26.811899121171685,-153.97294217627427,-150.1444712472136,-241.94946552363692,-296.58008189023985,64.25451614325532,-109.9230049046086,166.49835354997157,-126.20525064633304,107.98257585113852,-68.28439819741251,156.56236549650146,207.5012409483707,159.2431506680296,-182.90761846227656,-80.50351032879863,-201.80364070097175,-70.6931811566574,-163.64285589250494,-305.403907729421,-129.4710115079241,48.05252819459326,281.84185735266954,9.051372657456579,47.28314871589144,23.822399050511095,171.56623385951826,-203.55919198711587,27.61097478665889,-191.3863096218537,229.75566630149922,-34.387161725319935,-192.2985946786678,-98.21990772927421,-301.84515942480857,-56.56506889425099,-164.91522237330224
-55.48670271635648,-45.86713543370364,100.89034194156167,-98.68088802145401,51.67476898295103,58.201963614430035,-35.15644909341207,-36.866078869044635,-64.05090044951127,145.0509712156146,-147.24062980830297,5.591826034883729,96.4126889107181,57.228232795615014,-5.182916153447655,130.93630763192837,-28.521180803605453,37.623628581710435,13.03052065052449,-64.92269785616152,182.22820466956858,93.17609095461464,166.7700746802719,-44.453325862644746,142.92577883569027,154.98282442605293,-91.33167320726297,-107.91525441179674,-109.99443842836564,50.878038961811185,139.02262378167268,40.46166514522699,-344260.29755486874,118.68980945771368,-108.89919496671746,171.02533288520897,-142.13591932624558,-127.45949238649771,149.41199062235353,33.02065468723079,62.20029292283154,-141.49984861942357,-169.1276847587152,61.76755824531967,39.01505585198343,-115.16035628004795
61.59431614688635,130.7134891208099,-144.0346220105716,140.74255415970688,155.16419458168718,52.77072765686923,143.56421246641236,-108.1439056995012,94.99423281306676,39.398027415623254,-73.10570018576857,-150.97743588874187,-50.651669733509884,-146.12961687895145,-112.60379645107565,-78.75340583007339,166.26336419331457,-51.196941674912594,20.030544291090703,127.64804540602894,-157.84922552643712,8.581928195876579,139.75875803181202,-171.020012387969,68.32990645976085,60.13233128888493,-105.2646128575261,2.131552740406506,53.256457317064914,-84.05579841248658,75.95928834699396,-51.613308019902306,-108.5388854412825,-128.16635698785868,-107.85010624214544,-152.4990635952863,-134.2442091605348,6.738905826652283,128.50589229641756,-164.26632884145673,-46.28407300019569,118.6016434317576,-51.27780191924493,-137.31187580523564,114.34696255717972,3.555312053659951
49.35234568617142,94.29311792044444,56.29896497553271,-26.624675816692044,13.196402578456338,-86.81869782696414,-106.78347181537025,-58.71092862234699,-85.36968794550721,-2.2516038142216512,9.444774778336209,17.969352491224427,-90.56670663016962,48.85431501723367,79.06871456117975,73.7436660250572,44.580329812299134,-1.9960853842453297,90.41728954861604,69.03468032567729,61.45970739278621,-29.45215724574323,82.81105841930297,-79.99684671435229,-277769.63578225527,24.22928385702841,96.4626829512288,-63.05970706676469,-54.588230150350284,-434751.6670287192,75.78272113589318,1402404.115399682,-28.449182916553372,61.69057728750601,21.467236200155583,72.05846374248728,60.17908048792985,546671.8234542984,35.33117511451253,-67.87131540214317,-93.14359397028193,96.73092451370022,-84.70040648458547,-106.10774301211052,48.14976161762536,-4.09053252125824
2.3481348971228932,29.858707873379004,-11.231403477612917,17.336002212417856,-19.28090330872525,-6.25511822029484,-4.070162185432109,-24.728028168875525,-36.05602524762753,9.918529331872852,-996918.6177800247,26.775064337263593,-41.732164060573496,25.374461365257304,1.3937575080561668,5.049851732591147,18.22082183387175,21.108353321935272,29.936621992406323,-6.106416793770316,-25.560488066860906,-1900709.6866736293,-27.999501437515743,41.376295912310326,-548722.8362373784,11.35418857906555,16.120585450819128,27.95408058479707,-25.649059838556333,-5.21994609861783,-2.069481597838873,20.8515999983727,1.6163589471038802,24.936676457832355,-39.16319164410458,-6.3308477707625865,-17.19491979520987,-57.33652435646134,9.648747437418683,-48303.71842427177,-41.1228985820986,2.535962995673133,-24.76593406491203,-659267.1066741393,-17.36972312125607,-34.627201357913336
22.680964259894054,97.18880131875045,33.027476239972785,-771366.8340714428,0.1780962465227791,-11.008684638678645,-13.207430722643416,-20.142110555191174,-30.73575153402775,-33.442248945946446,-4.4858410767549,-0.05547522210499167,-27.7724134141032,-40.51010258504327,330397.3095099424,3.826601095628174,22.606420496851005,-33.518692195594085,-16.11490361477027,10.852456973354064,-3.50065599036541,-0.5006655360316801,-15.665791676777967,-4.141125497960653,-12.840336345011531,-1.6884330449911469,-31.02762807986687,2.3158764295961802,-3.96980498963993,-18.055960879255885,155120.49465963204,-16.82332829488267,25.858873791790824,32.119375286185736,130.97936720077038,5.017098961223402,40.03242873169698,-20.337148402208072,9.101793805719705,-33.9123713751734,18.012017663732863,19.56546783509674,-35.42529253792075,28.949148625065565,-1002374.0692807154,-18.080646028823534
